  0.955914        0.308907        0.000609       48.337902 0.193352E+02
  0.956086        0.308907        0.000600       48.338191 0.193353E+02
  0.956336        0.308907        0.000587       48.338653 0.193355E+02
  0.956664        0.308907        0.000568       48.339275 0.193357E+02
  0.956914        0.308907        0.000555       48.339710 0.193359E+02
  0.957086        0.308907        0.000547       48.339999 0.193360E+02
  0.957336        0.308907        0.000533       48.340459 0.193362E+02
  0.957664        0.308908        0.000515       48.341062 0.193364E+02
  0.957914        0.308908        0.000502       48.341467 0.193366E+02
  0.958086        0.308908        0.000494       48.341729 0.193367E+02
  0.958336        0.308908        0.000481       48.342153 0.193369E+02
  0.958664        0.308908        0.000462       48.342724 0.193371E+02
  0.958914        0.308908        0.000450       48.343087 0.193372E+02
  0.959086        0.308908        0.000439       48.343416 0.193374E+02
  0.959336        0.308908        0.000427       48.343779 0.193375E+02
  0.959664        0.308909        0.000408       48.344347 0.193377E+02
  0.959914        0.308909        0.000394       48.344744 0.193379E+02
  0.960086        0.308909        0.000383       48.345107 0.193380E+02
  0.960336        0.308909        0.000372       48.345452 0.193382E+02
  0.960664        0.308909        0.000354       48.345989 0.193384E+02
  0.960914        0.308909        0.000340       48.346400 0.193386E+02
  0.961086        0.308909        0.000328       48.346767 0.193387E+02
  0.961336        0.308909        0.000318       48.347110 0.193388E+02
  0.961664        0.308909        0.000302       48.347588 0.193390E+02
  0.961914        0.308909        0.000288       48.347995 0.193392E+02
  0.962086        0.308909        0.000277       48.348350 0.193393E+02
  0.962336        0.308909        0.000266       48.348682 0.193395E+02
  0.962664        0.308909        0.000252       48.349114 0.193396E+02
  0.962914        0.308909        0.000238       48.349501 0.193398E+02
  0.963086        0.308909        0.000227       48.349833 0.193399E+02
  0.963336        0.308909        0.000216       48.350166 0.193401E+02
  0.963664        0.308909        0.000201       48.350614 0.193402E+02
  0.963914        0.308909        0.000189       48.350944 0.193404E+02
  0.964086        0.308909        0.000178       48.351234 0.193405E+02
  0.964336        0.308909        0.000168       48.351540 0.193406E+02
  0.964664        0.308909        0.000151       48.352021 0.193408E+02
  0.964914        0.308909        0.000140       48.352333 0.193409E+02
  0.965086        0.308908        0.000132       48.352549 0.193410E+02
  0.965336        0.308908        0.000120       48.352867 0.193411E+02
  0.965664        0.308908        0.000105       48.353289 0.193413E+02
  0.965914        0.308908        0.000093       48.353596 0.193414E+02
  0.966086        0.308908        0.000086       48.353799 0.193415E+02
  0.966336        0.308908        0.000074       48.354121 0.193416E+02
  0.966664        0.308908        0.000057       48.354552 0.193418E+02
  0.966914        0.308907        0.000041       48.354976 0.193420E+02
  0.967086        0.308907        0.000032       48.355199 0.193421E+02
  0.967336        0.308906        0.000020       48.355528 0.193422E+02
  0.967664        0.308905        0.000009       48.355832 0.193423E+02
  0.967914        0.308904       -0.000002       48.356127 0.193425E+02
  0.968086        0.308903       -0.000006       48.356236 0.193425E+02
  0.968336        0.308902       -0.000015       48.356472 0.193426E+02
  0.968664        0.308901       -0.000022       48.356656 0.193427E+02
  0.968914        0.308898       -0.000033       48.356926 0.193428E+02
  0.969086        0.308896       -0.000038       48.357056 0.193428E+02
  0.969336        0.308893       -0.000047       48.357297 0.193429E+02
  0.969664        0.308891       -0.000056       48.357525 0.193430E+02
  0.969914        0.308890       -0.000064       48.357734 0.193431E+02
  0.970086        0.308889       -0.000063       48.357715 0.193431E+02
  0.970336        0.308887       -0.000081       48.358162 0.193433E+02
  0.970664        0.308881       -0.000068       48.357842 0.193431E+02
  0.970914        0.308876       -0.000088       48.358324 0.193433E+02
  0.971086        0.308874       -0.000088       48.358325 0.193433E+02
  0.971336        0.308874       -0.000095       48.358495 0.193434E+02
  0.971664        0.308873       -0.000102       48.358672 0.193435E+02
  0.971914        0.308868       -0.000110       48.358838 0.193435E+02
  0.972086        0.308867       -0.000109       48.358828 0.193435E+02
  0.972336        0.308867       -0.000111       48.358865 0.193435E+02
  0.972664        0.308867       -0.000115       48.358946 0.193436E+02
  0.972914        0.308865       -0.000127       48.359236 0.193437E+02
  0.973086        0.308863       -0.000134       48.359393 0.193438E+02
  0.973336        0.308861       -0.000132       48.359341 0.193437E+02
  0.973664        0.308859       -0.000149       48.359739 0.193439E+02
  0.973914        0.308859       -0.000149       48.359726 0.193439E+02
  0.974086        0.308859       -0.000153       48.359792 0.193439E+02
  0.974336        0.308859       -0.000155       48.359833 0.193439E+02
  0.974664        0.308858       -0.000160       48.359944 0.193440E+02
  0.974914        0.308858       -0.000168       48.360131 0.193441E+02
  0.975086        0.308855       -0.000172       48.360217 0.193441E+02
  0.975336        0.308847       -0.000182       48.360458 0.193442E+02
  0.975664        0.308843       -0.000181       48.360419 0.193442E+02
  0.975914        0.308843       -0.000191       48.360646 0.193443E+02
  0.976086        0.308844       -0.000191       48.360656 0.193443E+02
  0.976336        0.308844       -0.000193       48.360686 0.193443E+02
  0.976664        0.308844       -0.000198       48.360819 0.193443E+02
  0.976914        0.308844       -0.000201       48.360883 0.193444E+02
  0.977086        0.308844       -0.000204       48.360944 0.193444E+02
  0.977336        0.308834       -0.000219       48.361328 0.193445E+02
  0.977664        0.308833       -0.000211       48.361114 0.193444E+02
  0.977914        0.308823       -0.000222       48.361396 0.193446E+02
  0.978086        0.308823       -0.000222       48.361398 0.193446E+02
  0.978336        0.308824       -0.000227       48.361540 0.193446E+02
  0.978664        0.308824       -0.000229       48.361630 0.193447E+02
  0.978914        0.308825       -0.000231       48.361681 0.193447E+02
  0.979086        0.308825       -0.000233       48.361738 0.193447E+02
  0.979336        0.308825       -0.000235       48.361800 0.193447E+02
  0.979664        0.308825       -0.000240       48.361937 0.193448E+02
  0.979914        0.308825       -0.000243       48.362023 0.193448E+02
  0.980086        0.308825       -0.000246       48.362100 0.193448E+02
  0.980336        0.308817       -0.000260       48.362492 0.193450E+02
  0.980664        0.308817       -0.000258       48.362455 0.193450E+02
  0.980914        0.308815       -0.000261       48.362543 0.193450E+02
  0.981086        0.308815       -0.000261       48.362500 0.193450E+02
  0.981336        0.308804       -0.000266       48.362853 0.193451E+02
  0.981664        0.308799       -0.000266       48.362633 0.193451E+02
  0.981914        0.308789       -0.000268       48.362836 0.193451E+02
  0.982086        0.308788       -0.000269       48.362837 0.193451E+02
  0.982336        0.308788       -0.000270       48.363082 0.193452E+02
  0.982664        0.308788       -0.000268       48.363111 0.193452E+02
  0.982914        0.308788       -0.000269       48.363167 0.193453E+02
  0.983086        0.308788       -0.000270       48.363195 0.193453E+02
  0.983336        0.308787       -0.000273       48.363336 0.193453E+02
  0.983664        0.308787       -0.000270       48.363504 0.193454E+02
  0.983914        0.308787       -0.000269       48.363545 0.193454E+02
  0.984086        0.308787       -0.000269       48.363588 0.193454E+02
  0.984336        0.308787       -0.000268       48.363700 0.193455E+02
  0.984664        0.308787       -0.000268       48.363729 0.193455E+02
  0.984914        0.308787       -0.000267       48.363900 0.193456E+02
  0.985086        0.308787       -0.000267       48.363901 0.193456E+02
  0.985336        0.308787       -0.000264       48.364116 0.193456E+02
  0.985664        0.308785       -0.000264       48.364036 0.193456E+02
  0.985914        0.308780       -0.000261       48.364239 0.193457E+02
  0.986086        0.308774       -0.000259       48.364281 0.193457E+02
  0.986336        0.308764       -0.000257       48.364358 0.193457E+02
  0.986664        0.308758       -0.000247       48.364605 0.193458E+02
  0.986914        0.308758       -0.000245       48.364665 0.193459E+02
  0.987086        0.308758       -0.000242       48.364734 0.193459E+02
  0.987336        0.308758       -0.000239       48.364816 0.193459E+02
  0.987664        0.308758       -0.000236       48.364890 0.193460E+02
  0.987914        0.308758       -0.000234       48.364952 0.193460E+02
  0.988086        0.308758       -0.000232       48.365013 0.193460E+02
  0.988336        0.308758       -0.000228       48.365103 0.193460E+02
  0.988664        0.308758       -0.000226       48.365154 0.193461E+02
  0.988914        0.308758       -0.000223       48.365224 0.193461E+02
  0.989086        0.308758       -0.000222       48.365246 0.193461E+02
  0.989336        0.308759       -0.000218       48.365305 0.193461E+02
  0.989664        0.308756       -0.000213       48.365404 0.193462E+02
  0.989914        0.308752       -0.000205       48.365577 0.193462E+02
  0.990086        0.308750       -0.000198       48.365728 0.193463E+02
  0.990336        0.308750       -0.000194       48.365828 0.193463E+02
  0.990664        0.308750       -0.000187       48.365965 0.193464E+02
  0.990914        0.308750       -0.000183       48.366040 0.193464E+02
  0.991086        0.308750       -0.000179       48.366120 0.193464E+02
  0.991336        0.308750       -0.000174       48.366208 0.193465E+02
  0.991664        0.308750       -0.000168       48.366312 0.193465E+02
  0.991914        0.308750       -0.000164       48.366375 0.193466E+02
  0.992086        0.308750       -0.000161       48.366423 0.193466E+02
  0.992336        0.308750       -0.000157       48.366492 0.193466E+02
  0.992664        0.308750       -0.000151       48.366576 0.193466E+02
  0.992914        0.308750       -0.000146       48.366643 0.193467E+02
  0.993086        0.308750       -0.000143       48.366665 0.193467E+02
  0.993336        0.308745       -0.000132       48.366829 0.193467E+02
  0.993664        0.308744       -0.000133       48.366736 0.193467E+02
  0.993914        0.308739       -0.000121       48.366889 0.193468E+02
  0.994086        0.308738       -0.000117       48.366911 0.193468E+02
  0.994336        0.308738       -0.000111       48.366989 0.193468E+02
  0.994664        0.308738       -0.000102       48.367102 0.193468E+02
  0.994914        0.308738       -0.000096       48.367174 0.193469E+02
  0.995086        0.308738       -0.000093       48.367224 0.193469E+02
  0.995336        0.308738       -0.000088       48.367280 0.193469E+02
  0.995664        0.308738       -0.000081       48.367338 0.193469E+02
  0.995914        0.308738       -0.000077       48.367366 0.193469E+02
  0.996086        0.308738       -0.000073       48.367395 0.193470E+02
  0.996336        0.308738       -0.000069       48.367430 0.193470E+02
  0.996664        0.308738       -0.000062       48.367469 0.193470E+02
  0.996914        0.308738       -0.000058       48.367483 0.193470E+02
  0.997086        0.308738       -0.000054       48.367504 0.193470E+02
  0.997336        0.308738       -0.000050       48.367530 0.193470E+02
  0.997664        0.308738       -0.000044       48.367554 0.193470E+02
  0.997914        0.308738       -0.000039       48.367559 0.193470E+02
  0.998086        0.308738       -0.000036       48.367571 0.193470E+02
  0.998336        0.308738       -0.000032       48.367589 0.193470E+02
  0.998664        0.308738       -0.000025       48.367599 0.193470E+02
  0.998914        0.308738       -0.000021       48.367596 0.193470E+02
  0.999086        0.308737       -0.000017       48.367599 0.193470E+02
  0.999336        0.308737       -0.000013       48.367609 0.193470E+02
  0.999664        0.308737       -0.000006       48.367604 0.193470E+02
  0.999914        0.308737       -0.000003       48.367588 0.193470E+02
----------  0.030400--------------
  0.000086        0.159948        0.000514      192.380442 0.769522E+02
  0.000336        0.159963        0.001482      192.405774 0.769623E+02
  0.000664        0.159963        0.002739      192.406699 0.769627E+02
  0.000914        0.159952        0.003787      192.386920 0.769548E+02
  0.001086        0.159952        0.004617      192.386958 0.769548E+02
  0.001336        0.159964        0.005668      192.406971 0.769627E+02
  0.001664        0.159964        0.006938      192.407075 0.769628E+02
  0.001914        0.159952        0.007988      192.387190 0.769548E+02
  0.002086        0.159952        0.008818      192.387216 0.769548E+02
  0.002336        0.159964        0.009870      192.407266 0.769628E+02
  0.002664        0.159964        0.011140      192.407438 0.769628E+02
  0.002914        0.159952        0.012189      192.387595 0.769549E+02
  0.003086        0.159952        0.013020      192.387635 0.769548E+02
  0.003336        0.159964        0.014072      192.407725 0.769628E+02
  0.003664        0.159964        0.015342      192.407966 0.769629E+02
  0.003914        0.159952        0.016391      192.388165 0.769549E+02
  0.004086        0.159952        0.017221      192.388219 0.769549E+02
  0.004336        0.159964        0.018273      192.408349 0.769629E+02
  0.004664        0.159964        0.019544      192.408660 0.769630E+02
  0.004914        0.159952        0.020592      192.388903 0.769550E+02
  0.005086        0.159952        0.021422      192.388971 0.769550E+02
  0.005336        0.159964        0.022475      192.409142 0.769630E+02
  0.005664        0.159965        0.023745      192.409522 0.769631E+02
  0.005914        0.159953        0.024792      192.389809 0.769552E+02
  0.006086        0.159953        0.025623      192.389891 0.769551E+02
  0.006336        0.159965        0.026676      192.410102 0.769632E+02
  0.006664        0.159965        0.027946      192.410554 0.769632E+02
  0.006914        0.159953        0.028993      192.390884 0.769553E+02
  0.007086        0.159953        0.029823      192.390982 0.769553E+02
  0.007336        0.159965        0.030876      192.411234 0.769633E+02
  0.007664        0.159965        0.032146      192.411756 0.769634E+02
  0.007914        0.159954        0.033193      192.392132 0.769555E+02
  0.008086        0.159954        0.034023      192.392244 0.769555E+02
  0.008336        0.159966        0.035077      192.412538 0.769635E+02
  0.008664        0.159966        0.036347      192.413132 0.769636E+02
  0.008914        0.159954        0.037392      192.393553 0.769557E+02
  0.009086        0.159954        0.038222      192.393681 0.769556E+02
  0.009336        0.159966        0.039277      192.414016 0.769637E+02
  0.009664        0.159967        0.040546      192.414683 0.769638E+02
  0.009914        0.159955        0.041592      192.395150 0.769559E+02
  0.010086        0.159955        0.042421      192.395294 0.769559E+02
  0.010336        0.159967        0.043476      192.415671 0.769639E+02
  0.010664        0.159967        0.044746      192.416410 0.769641E+02
  0.010914        0.159956        0.045790      192.396925 0.769561E+02
  0.011086        0.159956        0.046620      192.397085 0.769561E+02
  0.011336        0.159968        0.047675      192.417504 0.769642E+02
  0.011664        0.159968        0.048945      192.418317 0.769643E+02
  0.011914        0.159956        0.049988      192.398879 0.769564E+02
  0.012086        0.159956        0.050818      192.399056 0.769564E+02
  0.012336        0.159968        0.051873      192.419518 0.769644E+02
  0.012664        0.159969        0.053143      192.420404 0.769646E+02
  0.012914        0.159957        0.054186      192.401015 0.769567E+02
  0.013086        0.159957        0.055016      192.401208 0.769567E+02
  0.013336        0.159969        0.056071      192.421713 0.769648E+02
  0.013664        0.159970        0.057341      192.422674 0.769650E+02
  0.013914        0.159958        0.058383      192.403334 0.769571E+02
  0.014086        0.159958        0.059213      192.403545 0.769570E+02
  0.014336        0.159970        0.060269      192.424093 0.769651E+02
  0.014664        0.159971        0.061538      192.425129 0.769653E+02
  0.014914        0.159959        0.062580      192.405838 0.769574E+02
  0.015086        0.159959        0.063409      192.406066 0.769574E+02
  0.015336        0.159971        0.064466      192.426658 0.769655E+02
  0.015664        0.159972        0.065735      192.427770 0.769657E+02
  0.015914        0.159960        0.066776      192.408528 0.769578E+02
  0.016086        0.159960        0.067605      192.408774 0.769578E+02
  0.016336        0.159972        0.068662      192.429411 0.769659E+02
  0.016664        0.159973        0.069931      192.430598 0.769661E+02
  0.016914        0.159961        0.070972      192.411406 0.769583E+02
  0.017086        0.159961        0.071801      192.411671 0.769582E+02
  0.017336        0.159973        0.072858      192.432352 0.769663E+02
  0.017664        0.159974        0.074126      192.433616 0.769666E+02
  0.017914        0.159962        0.075167      192.414475 0.769587E+02
  0.018086        0.159963        0.075996      192.414758 0.769587E+02
  0.018336        0.159975        0.077053      192.435483 0.769668E+02
  0.018664        0.159975        0.078322      192.436824 0.769671E+02
  0.018914        0.159964        0.079361      192.417734 0.769592E+02
  0.019086        0.159964        0.080190      192.418037 0.769592E+02
  0.019336        0.159976        0.081248      192.438807 0.769673E+02
  0.019664        0.159977        0.082516      192.440225 0.769676E+02
  0.019914        0.159965        0.083555      192.421187 0.769597E+02
  0.020086        0.159965        0.084384      192.421509 0.769597E+02
  0.020336        0.159977        0.085442      192.442325 0.769678E+02
  0.020664        0.159978        0.086710      192.443821 0.769681E+02
  0.020914        0.159967        0.087748      192.424835 0.769603E+02
  0.021086        0.159967        0.088577      192.425176 0.769603E+02
  0.021336        0.159979        0.089635      192.446038 0.769684E+02
  0.021664        0.159979        0.090903      192.447613 0.769687E+02
  0.021914        0.159968        0.091941      192.428679 0.769609E+02
  0.022086        0.159968        0.092769      192.429041 0.769609E+02
  0.022336        0.159980        0.093828      192.449949 0.769690E+02
  0.022664        0.159981        0.095096      192.451603 0.769693E+02
  0.022914        0.159970        0.096133      192.432723 0.769615E+02
  0.023086        0.159970        0.096961      192.433106 0.769615E+02
  0.023336        0.159982        0.098020      192.454060 0.769696E+02
  0.023664        0.159983        0.099288      192.455794 0.769700E+02
  0.023914        0.159971        0.100324      192.436968 0.769622E+02
  0.024086        0.159971        0.101152      192.437372 0.769622E+02
  0.024336        0.159984        0.102212      192.458373 0.769703E+02
  0.024664        0.159984        0.103479      192.460187 0.769707E+02
  0.024914        0.159973        0.104515      192.441417 0.769629E+02
  0.025086        0.159973        0.105343      192.441842 0.769629E+02
  0.025336        0.159985        0.106403      192.462891 0.769710E+02
  0.025664        0.159986        0.107670      192.464787 0.769714E+02
  0.025914        0.159975        0.108704      192.446072 0.769637E+02
  0.026086        0.159975        0.109532      192.446519 0.769636E+02
  0.026336        0.159987        0.110593      192.467616 0.769718E+02
  0.026664        0.159988        0.111860      192.469594 0.769722E+02
  0.026914        0.159977        0.112894      192.450936 0.769644E+02
  0.027086        0.159977        0.113721      192.451406 0.769644E+02
  0.027336        0.159989        0.114782      192.472551 0.769726E+02
  0.027664        0.159990        0.116048      192.474612 0.769730E+02
  0.027914        0.159979        0.117082      192.456011 0.769653E+02
  0.028086        0.159979        0.117909      192.456505 0.769652E+02
  0.028336        0.159991        0.118970      192.477698 0.769734E+02
  0.028664        0.159992        0.120237      192.479843 0.769739E+02
  0.028914        0.159981        0.121269      192.461300 0.769661E+02
  0.029086        0.159981        0.122096      192.461817 0.769661E+02
  0.029336        0.159993        0.123158      192.483060 0.769743E+02
  0.029664        0.159994        0.124424      192.485288 0.769748E+02
  0.029914        0.159983        0.125456      192.466805 0.769670E+02
  0.030086        0.159983        0.126283      192.467346 0.769670E+02
  0.030336        0.159995        0.127344      192.488638 0.769752E+02
  0.030664        0.159996        0.128610      192.490951 0.769757E+02
  0.030914        0.159985        0.129641      192.472527 0.769680E+02
  0.031086        0.159985        0.130468      192.473093 0.769680E+02
  0.031336        0.159998        0.131530      192.494435 0.769761E+02
  0.031664        0.159999        0.132796      192.496833 0.769767E+02
  0.031914        0.159987        0.133826      192.478469 0.769690E+02
  0.032086        0.159987        0.134653      192.479058 0.769690E+02
  0.032336        0.160000        0.135715      192.500451 0.769772E+02
  0.032664        0.160001        0.136980      192.502934 0.769777E+02
  0.032914        0.159990        0.138010      192.484630 0.769700E+02
  0.033086        0.159990        0.138836      192.485244 0.769700E+02
  0.033336        0.160002        0.139899      192.506686 0.769782E+02
  0.033664        0.160003        0.141164      192.509255 0.769788E+02
  0.033914        0.159992        0.142193      192.491011 0.769711E+02
  0.034086        0.159992        0.143019      192.491650 0.769711E+02
  0.034336        0.160005        0.144082      192.513142 0.769793E+02
  0.034664        0.160006        0.145347      192.515796 0.769799E+02
  0.034914        0.159995        0.146375      192.497612 0.769723E+02
  0.035086        0.159995        0.147201      192.498275 0.769722E+02
  0.035336        0.160007        0.148264      192.519818 0.769805E+02
  0.035664        0.160008        0.149528      192.522557 0.769811E+02
  0.035914        0.159997        0.150556      192.504432 0.769734E+02
  0.036086        0.159997        0.151382      192.505120 0.769734E+02
  0.036336        0.160010        0.152445      192.526713 0.769816E+02
  0.036664        0.160011        0.153710      192.529537 0.769823E+02
  0.036914        0.160000        0.154736      192.511471 0.769747E+02
  0.037086        0.160000        0.155562      192.512184 0.769746E+02
  0.037336        0.160013        0.156625      192.533827 0.769829E+02
  0.037664        0.160014        0.157890      192.536735 0.769835E+02
  0.037914        0.160003        0.158916      192.518728 0.769759E+02
  0.038086        0.160003        0.159741      192.519465 0.769759E+02
  0.038336        0.160015        0.160805      192.541157 0.769841E+02
  0.038664        0.160017        0.162069      192.544150 0.769848E+02
  0.038914        0.160006        0.163094      192.526201 0.769772E+02
  0.039086        0.160006        0.163920      192.526962 0.769772E+02
  0.039336        0.160018        0.164984      192.548705 0.769855E+02
  0.039664        0.160020        0.166248      192.551781 0.769862E+02
  0.039914        0.160008        0.167272      192.533890 0.769786E+02
  0.040086        0.160009        0.168098      192.534675 0.769786E+02
  0.040336        0.160021        0.169162      192.556468 0.769868E+02
  0.040664        0.160022        0.170426      192.559629 0.769876E+02
  0.040914        0.160011        0.171450      192.541796 0.769800E+02
  0.041086        0.160012        0.172275      192.542605 0.769799E+02
  0.041336        0.160024        0.173340      192.564447 0.769882E+02
  0.041664        0.160026        0.174603      192.567693 0.769890E+02
  0.041914        0.160015        0.175627      192.549918 0.769814E+02
  0.042086        0.160015        0.176451      192.550751 0.769814E+02
  0.042336        0.160027        0.177517      192.572645 0.769897E+02
  0.042664        0.160029        0.178780      192.575975 0.769904E+02
  0.042914        0.160018        0.179802      192.558260 0.769829E+02
  0.043086        0.160018        0.180627      192.559118 0.769829E+02
  0.043336        0.160030        0.181693      192.581062 0.769912E+02
  0.043664        0.160032        0.182956      192.584479 0.769920E+02
  0.043914        0.160021        0.183978      192.566824 0.769844E+02
  0.044086        0.160021        0.184802      192.567708 0.769844E+02
  0.044336        0.160034        0.185868      192.589705 0.769927E+02
  0.044664        0.160035        0.187131      192.593209 0.769935E+02
  0.044914        0.160024        0.188152      192.575616 0.769860E+02
  0.045086        0.160024        0.188976      192.576528 0.769860E+02
  0.045336        0.160037        0.190043      192.598578 0.769943E+02
  0.045664        0.160038        0.191305      192.602172 0.769951E+02
  0.045914        0.160028        0.192325      192.584645 0.769876E+02
  0.046086        0.160028        0.193149      192.585585 0.769876E+02
  0.046336        0.160040        0.194216      192.607691 0.769959E+02
  0.046664        0.160042        0.195478      192.611378 0.769968E+02
  0.046914        0.160031        0.196498      192.593919 0.769893E+02
  0.047086        0.160031        0.197321      192.594891 0.769893E+02
  0.047336        0.160044        0.198388      192.617053 0.769976E+02
  0.047664        0.160045        0.199650      192.620837 0.769985E+02
  0.047914        0.160035        0.200669      192.603451 0.769911E+02
  0.048086        0.160035        0.201492      192.604458 0.769910E+02
  0.048336        0.160047        0.202559      192.626680 0.769994E+02
  0.048664        0.160049        0.203821      192.630565 0.770003E+02
  0.048914        0.160038        0.204838      192.613257 0.769929E+02
  0.049086        0.160038        0.205661      192.614300 0.769929E+02
  0.049336        0.160051        0.206729      192.636585 0.770012E+02
  0.049664        0.160053        0.207990      192.640577 0.770022E+02
  0.049914        0.160042        0.209006      192.623353 0.769948E+02
  0.050086        0.160042        0.209829      192.624438 0.769948E+02
  0.050336        0.160055        0.210896      192.646789 0.770031E+02
  0.050664        0.160057        0.212156      192.650893 0.770041E+02
  0.050914        0.160046        0.213172      192.633760 0.769967E+02
  0.051086        0.160046        0.213994      192.634891 0.769967E+02
  0.051336        0.160059        0.215061      192.657312 0.770051E+02
  0.051664        0.160061        0.216321      192.661536 0.770061E+02
  0.051914        0.160050        0.217335      192.644500 0.769988E+02
  0.052086        0.160050        0.218156      192.645682 0.769988E+02
  0.052336        0.160063        0.219224      192.668178 0.770072E+02
  0.052664        0.160065        0.220483      192.672528 0.770083E+02
  0.052914        0.160054        0.221495      192.655600 0.770009E+02
  0.053086        0.160054        0.222316      192.656837 0.770010E+02
  0.053336        0.160067        0.223384      192.679413 0.770094E+02
  0.053664        0.160069        0.224642      192.683898 0.770105E+02
  0.053914        0.160059        0.225653      192.667085 0.770032E+02
  0.054086        0.160059        0.226473      192.668385 0.770033E+02
  0.054336        0.160072        0.227540      192.691045 0.770117E+02
  0.054664        0.160074        0.228797      192.695673 0.770129E+02
  0.054914        0.160063        0.229806      192.678986 0.770056E+02
  0.055086        0.160063        0.230626      192.680353 0.770057E+02
  0.055336        0.160076        0.231693      192.703103 0.770142E+02
  0.055664        0.160078        0.232949      192.707885 0.770154E+02
  0.055914        0.160068        0.233956      192.691333 0.770081E+02
  0.056086        0.160068        0.234774      192.692775 0.770082E+02
  0.056336        0.160081        0.235841      192.715621 0.770168E+02
  0.056664        0.160083        0.237095      192.720566 0.770180E+02
  0.056914        0.160073        0.238101      192.704159 0.770108E+02
  0.057086        0.160073        0.238918      192.705683 0.770110E+02
  0.057336        0.160086        0.239985      192.728631 0.770195E+02
  0.057664        0.160088        0.241238      192.733749 0.770208E+02
  0.057914        0.160078        0.242241      192.717500 0.770137E+02
  0.058086        0.160079        0.243057      192.719112 0.770138E+02
  0.058336        0.160092        0.244123      192.742168 0.770224E+02
  0.058664        0.160094        0.245374      192.747469 0.770238E+02
  0.058914        0.160084        0.246375      192.731389 0.770167E+02
  0.059086        0.160084        0.247190      192.733098 0.770169E+02
  0.059336        0.160097        0.248255      192.756269 0.770255E+02
  0.059664        0.160100        0.249505      192.761764 0.770269E+02
  0.059914        0.160089        0.250503      192.745865 0.770200E+02
  0.060086        0.160090        0.251317      192.747677 0.770202E+02
  0.060336        0.160103        0.252381      192.770970 0.770288E+02
  0.060664        0.160106        0.253629      192.776671 0.770303E+02
  0.060914        0.160096        0.254625      192.760965 0.770234E+02
  0.061086        0.160096        0.255437      192.762888 0.770236E+02
  0.061336        0.160109        0.256501      192.786310 0.770323E+02
  0.061664        0.160112        0.257746      192.792228 0.770339E+02
  0.061914        0.160102        0.258739      192.776727 0.770271E+02
  0.062086        0.160103        0.259550      192.778770 0.770274E+02
  0.062336        0.160116        0.260612      192.802328 0.770361E+02
  0.062664        0.160119        0.261856      192.808475 0.770377E+02
  0.062914        0.160109        0.262845      192.793192 0.770310E+02
  0.063086        0.160110        0.263655      192.795363 0.770313E+02
  0.063336        0.160123        0.264716      192.819065 0.770401E+02
  0.063664        0.160126        0.265957      192.825453 0.770418E+02
  0.063914        0.160116        0.266944      192.810402 0.770352E+02
  0.064086        0.160117        0.267751      192.812709 0.770355E+02
  0.064336        0.160130        0.268812      192.836562 0.770444E+02
  0.064664        0.160133        0.270050      192.843204 0.770462E+02
  0.064914        0.160124        0.271033      192.828399 0.770396E+02
  0.065086        0.160125        0.271838      192.830851 0.770400E+02
  0.065336        0.160138        0.272898      192.854863 0.770489E+02
  0.065664        0.160141        0.274133      192.861773 0.770509E+02
  0.065914        0.160132        0.275113      192.847227 0.770444E+02
  0.066086        0.160133        0.275916      192.849835 0.770449E+02
  0.066336        0.160146        0.276974      192.874014 0.770538E+02
  0.066664        0.160150        0.278206      192.881205 0.770558E+02
  0.066914        0.160140        0.279182      192.866934 0.770494E+02
  0.067086        0.160141        0.279983      192.869706 0.770500E+02
  0.067336        0.160155        0.281040      192.894063 0.770590E+02
  0.067664        0.160159        0.282269      192.901548 0.770611E+02
  0.067914        0.160149        0.283241      192.887568 0.770548E+02
  0.068086        0.160151        0.284039      192.890516 0.770555E+02
  0.068336        0.160164        0.285094      192.915059 0.770645E+02
  0.068664        0.160168        0.286320      192.922856 0.770668E+02
  0.068914        0.160159        0.287288      192.909183 0.770606E+02
  0.069086        0.160160        0.288084      192.912317 0.770613E+02
  0.069336        0.160174        0.289137      192.937057 0.770704E+02
  0.069664        0.160178        0.290359      192.945181 0.770728E+02
  0.069914        0.160169        0.291322      192.931835 0.770668E+02
  0.070086        0.160171        0.292116      192.935168 0.770675E+02
  0.070336        0.160185        0.293167      192.960115 0.770767E+02
  0.070664        0.160189        0.294385      192.968585 0.770792E+02
  0.070914        0.160180        0.295344      192.955585 0.770733E+02
  0.071086        0.160181        0.296134      192.959129 0.770742E+02
  0.071336        0.160196        0.297184      192.984294 0.770835E+02
  0.071664        0.160200        0.298398      192.993130 0.770861E+02
  0.071914        0.160191        0.299351      192.980496 0.770803E+02
  0.072086        0.160193        0.300139      192.984265 0.770812E+02
  0.072336        0.160207        0.301186      193.009662 0.770906E+02
  0.072664        0.160212        0.302395      193.018881 0.770934E+02
  0.072914        0.160204        0.303343      193.006633 0.770878E+02
  0.073086        0.160205        0.304128      193.010640 0.770888E+02
  0.073336        0.160220        0.305172      193.036270 0.770983E+02
  0.073664        0.160224        0.306378      193.045885 0.771012E+02
  0.073914        0.160216        0.307320      193.034015 0.770957E+02
  0.074086        0.160218        0.308101      193.038217 0.770968E+02
  0.074336        0.160233        0.309140      193.063835 0.771062E+02
  0.074664        0.160237        0.310351      193.073858 0.771093E+02
  0.074914        0.160230        0.311286      193.062506 0.771041E+02
